,document,score,label
192,최민식  한석규 두분 마지막 3분 연기만으로도 봐야할 이유가 있었던 영화라고 생각합니다.(혼자 VOD보며 펑펑울었음...ㅜㅜ) 두분 모두 연기의 신이라고 불러도 무방하신 분들이지만 다시한번 감동했어요. 한석규....아...정말 소오름 입니다. ^^ 잘 봤습니다. 이런작품 만들어 주셔서 감사합니다. 천문 관계자 여러분~^^,10,1
193,재미있음,10,1
194,이것이 200만이나 본 영화란 말이더냐,5,0
195,내생애 태어나서 첨으로 2번 본 영화 보고나서 여운이 남는 갠적으로 너무 좋은 영화였는데..생각만큼 흥행 안되어 내가 다 속상함 이 영화보고 허진호 감독 팬 되었어요,10,1
196,내용은 2점 연기력은 10점.. 어쨌든 나라에 힘이 없으면 반복될 이야기..,6,1
197,천문 너무나 많은 의미를 함축한 두 글자.. 10점은 내 감사를 너무 약소하게 축약한 정성이다,10,1
198,장영실  캐스팅 실패가 제일 큼 감독은 장영실에 대한 애정은 없었나? 총명한 눈빛 대신 술에 찌든 얼굴을 택하다니...... 대실망!,3,0
199,秀作  두분의 연기력에 눈물흘리며 감상했습니다. 다시 한번 두분연기를 같이 볼 수 있었으면 좋겠습니다.,10,1
200,감동... 두사람의 브로맨스  감동 최고,10,1
201,우리만의 것. 그 것이 화사하게 꽃피는 시절에 대한 헌정.,9,1
202,근래 본 영화 중 제일 재밌었음 배우들 연기 덕분에 몰입하다보니 두시간 반 금방 지나감,10,1
203,한석규와 최민식 중 굳이 승자를 고르자면 난 한석규에 한 표!! 두 배우의 연기는 말이 필요없네요.,10,1
204,장영실이 마지막에 세종을 죽이려고 했다구 구라친 이유가 뭐임? 개연성 떨어지는거 너무 ㅅ심하다,4,0
205,저런 천재가 시대를  잘못타고 난거 다들 안정하시죠,9,1
206,"한석규님...... ""개새끼야...."" 더이상 말이 필요 없네요....",10,1
207,세종 이도는 너무 멋있고 장영실은 시대를 잘못 태어남 최고의 무엇이 될 사람임,10,1
208,그래 알겠어....감독의 상상력으로 살을 붙여 역사소설 하나썼네.....그려 ...수고했으이....말년이 쓸쓸했을거란거 가지고 영화를 만들다보니....끝이 구멍이 뚫려버렸네.....뭐 특별한 감동도 없고.....그냥 연기들 잘 했구나정도다.....그닥 남는게 없다....좀 더 장영실의 발명품을 조금 더 소개해줬더라면.......수많은거 다 생략해버렸네 러닝타임이 있다 이거냐? 그리고 좀 지루했다....스토리가 그냥 좀.....에효..감독은 이거 돈 주고 봐야되냐? 라고 반문해 볼 필요가 있었다....,5,0
209,서울의 달이 겹쳐 보이는 두 배우의 호흡만으로도 볼 가치는 충분하다. 다만 현대의 상황에 빗댄 메시지는 방향이 불분명했다.,7,1
210,신구 선생님 꼼짝마 연기 허준호 씨 후덜덜한 연기,8,1
211,씹노잼인줄 오해 (20.2.9 집),8,1
212,두 배우의 연기력은 따로 논할수 없다....두말할 필요 없이 꼭 봐야할 영화,10,1
213,최고,10,1
214,두 명배우의 연기는 좋았으나 역사와 동떨어진 상상들이 와 닿지 않음..,7,1
215,최고!,10,1
216,이런 영화가 흥행참패라.. 영화흥행이 작품성만으로 결정되는게 아니니..,10,1
217,노비의 신분에서 기술 천재로 관직등용까지 되는 장영실을 중심으로 이야기로 풀어 갔다면 좀더 좋았을텐데..,1,0
218,도요  ...이런데까지 정치얘기를 하는 모지리 대깨문..선조의 피를 이어 받아 중국에 굴종하는 니들은 좀 낫냐? 또 지들이 하는건 굴종이 아니라고 하겠지..같은짓을 해도 지들이 하는건 무조건  좋은거고 남이하면 적폐고....지금은 착한 독재 정권이라며? 하여간 내로남불에 뻔뻔스러운 건 얘들 특징이야 아주~~,9,1
219,  한석규님 연기 소름! 아쉬움도 있었지만 전 재미있게 봤어요. 우리가 꼭 알아야 할 역사! 500년이 지나도 바뀌지 않는 그들.. 우리가 행동해야 합니다.,9,1
220,연기력 소름...  잼있게 잘 봤습니다. ..  내용의 몰입도는  약간.... 근데 역모... 벌칙이 곤장?  이전엔 성적 떨어져도 곤장 이었는데.... ,9,1
221,근래 보기드문 영화였습니다. 곤룡포에 카타르시스 얻고 갑니다.  명배우 캐스팅이 압권이었습니다.,10,1
222,그저 역사물을 다룬 과거의 영화라 짐작하고 큰 기대도 없 대수롭지 않게 생각했었다. 아니었다! 이 영화가 사실이 아님을 어느정도 내포하고 있다 하더라도 우리는 이 영화를 보아야 할 의무가 있다.  ,10,1
223,두분 너무연기잘하세요. 한석규님 언제나정답입니다.,10,1
224,훌륭한 영화 훌륭한 세종대왕 장영실  코메디와 폭력이 난무한 영화속에서 홀로 빛나는 영화,10,1
225,기대 이상인데??,7,1
226,간만에 좋은 영화 봤어요. 요즘 봤던 한국영화 중 전 개인적으로 가장 감동 봤았어여. 두 명배우의 연기는 평가하는 것도 창피하네요. 그 밖에 조연 배우님들도 너무 훌륭하시고 스토리 전개도  전 너무 좋았습니다. 극장에서 더 흥행했어야 했는데~ 아무조록 못보신 분들 있으면 추천드립니다.  ,10,1
227,"역사조명을 통해 많은 부분이 밝혀지길 바라며 나라이름만 바뀌었고 사대주의 뿌리가 아직도 자랑스러운 힘인양 거들먹대는 괴물은 더욱 많아졌다는 생각 현시대같은 소름끼치는 연기와 상황, 최고입니다",10,1
228,.,10,1
229,역사는 반복된다. 과거로부터 배우자. ,10,1
230,드라마보다도 재미가 읍냐....,2,0
231,좋은 상상력과 훌륭한 연기였습니다.  그리고 왠만하면 정치색 빼고 봐라 이 '정남손'같은 것들아! 영화 내내 그렇게 말해도 못알아먹냐 쯔쯔,9,1
232,사람은 사람을 잘 만나야 한다,8,1
233,성군일수록 비극의삶이군,10,1
234,"솔찍히 허진호 감독의 특성상 막 빨리 전개되는 건 바라면 안 되지만 그걸 감안하더라도 이 영화는 500만은 봤어야 했어요. 감동스런 두 사람의 관계와 우리가 꼭 잘 아는 사실이지만 직접 다시 봐야 하는 역사적 사건을 본 것만으로도 너무 뿌듯했어요, 물론 두 사람의 -특히 마지막 두 사람의 대화-연기는 역대급이었습니다.  이 영화를 이준익 감독이 만들었더라면 하는 생각을 짧게 해 보았습니다. 허진호 감독이 나쁜 감독이란 말은 절대 아닙니다. ",8,1
235,명나라 개객기,10,1
236,와 엄청난 영화네요. 솔직히 중반?까지는 최민식 한석규의 브로맨스? 같은 분위기라서 물론 연기는 A급 이긴 하지만 대사나 상황이 좀 간지러운 느낌이었습니다. 그래서 아 이거 뿌리깊은나무 드라마의 극장판 정도 수준인갑다 했는데....신구님의 눈빛연기가 엄청나시더라구요 S급이었구요...그 다음에 허준호 형님의 연기...와 살떨리는 S급이었습니다. 그리고 안여 부서진 뒤에 분위기가 180도 바뀌는데 검은 곤룡포 입은 한석규 형님의 연기는....SS급.....진짜 여기서 핵폭탄 터지는 느낌이었습니다. 엄청난 전율!! 그 다음에 다시 조금 분위기가 떨어지긴 하는데 그래도 마무리 괜찮았구요. 정말 이 영화는 한마디로 검은 곤룡포의 위압 이라고 할 정도네요. 영화 보고 너무 소름 돋고 눈물 흘려서 댓글 달러 찾아왔습니,8,1
237,이 좋은 영화가 왜 흥행이 안된건지 이해 할 수 가없다.. 지금의 우리 상황과 너무나 똑같아서 흥행안되기를 바라는 인간들이 방해한건가..,10,1
238,^^,10,1
239,잘 봤습니다! 연기는 단연 모두들 돋보이고 멋졌습니다! 음.. 단 한가지 실수가 있었다면 아마 편집이 좀 실수였지 않나 싶습니다. 극의 흐름이.. 점점 고조가 되면 더 좋았을텐데.. 무언가 차곡차곡 쌓이다 빠지고 쌓이다 빠지고 한 그런 느낌입니다! 그래도 너무 재밌게 잘 봤습니다!! 다음에 또 한번 다시 좋은 작품으로 모이시길..,10,1
240,"영화도 좋았지만, 여기 나오는 배우들 다 연기 잘함..연기보는 재미가 있음~",10,1
241,전재의 머리를 가진 장영실~ 잼있게 잘 봤어요,7,1
242,두 사람 연기 미친듯,10,1
243,최민식 한석규 연기 미쳤다...,9,1
244,진짜 재밌게 봤습니다.  너는 누구의 신하더냐..,10,1
245,피꺼솟...  대신들 자한당보는줄... 현대 정치와 다를게 없네 ㅠ 세종의 엄청난 고뇌 등을 엿볼수 있는 멋진 영화,9,1
246,"교감으로 공명하는 팩션. 베테랑 조연들, 특히 신구와 허준호의 뒷받침이 탄탄하다.",7,1
247,이거 뭐 삭스핀 같다가 떡볶이 만든 느낌..,1,0
248,"이런류는 처음 보려고 자리 앉는게 힘들지 보기 시작하면 끝까지 봅니다. 이런건 고리타분하다라는 생각에 보지 않아서 그렇지, 보기 시작하면 더 좋은 작품들을 볼 수 있을 것입니다.",10,1
249,이 영화를 보고 단순히 지루하다고 평을 다는 사람들은 감성이 아주 그냥 최악이네 세종과 장영실 둘 사이의 신분을 넘어선 사랑과 우정이 너무 눈물겹다 ㅠㅠ 남녀 간의 사랑 보다 절절하네 ,9,1
250,최민식은 악마를 보았다의 이미지가 강해서 사극은 이제 안어울림. 케릭터에 녹아들지 못하고 완전 겉돔. 한석규는 현대극 사극 어떤 배역도 잘 녹아듬 . 기름과 물의 조합이라 따분한 영화.,5,0
251,자신의 기득권을 위해서는 무슨짓이든하는 자한당 보는거 같으네,9,1
252,역시!,9,1
253,뭔가 지루함...취향이 아니라소..패수~ ㅠ,6,1
254,조선판 브로큰백마운틴 ,6,1
255,강추!!!!!,9,1
256,영화보고 엄청울었네요.... 한석규와 최민식씨 두괴물이 만나니  정말 대단합니다. ,10,1
257,신구와 대사헌은 자한당을 보는 것 같음 이시대 세종은 모든 반대에도 불구하고 오직 백성만 보고 달렸기에 대의와 명분을 얻어서 한글을 창제할수 있었을듯,9,1
258,"그시대 사대부.. 지금의 자한당,조중동 등을 보는 느낌",10,1
259,모든 배우들의 명품연기! 현 정치상황까지 생각하게만든 훌룡한 영화입니다,10,1
260,두 배우의 연기 정말 잘 봤네요. 잘 만든 영화인데 생각만큼 흥행성적이 좋지않아서 많이 아쉬움이 남습니다.,8,1
261,브로맨스 영화자체가 내취향이 아니라 끝까지는 못 봐음,3,0
262,천민과 왕의 신분을 뛰어넘는 브로맨스 연기에 감동. 옛날엔 중국을 황제의 나라로 섬겼지만 지금도 미국이나 일본을 섬기는 사대주의에 빠진 자들에게 경각심을 주는 영화. 단순히 중국과의 외교를 반대하는 영화라고 생각한다면 이 영화가 의도하는 바를 제대로 파악하지 못한 것임.,7,1
263,문과와 이과의 천재의 동시대 인물 영화는 50점임,5,0
264,조선의 가장 큰 실수는 바로 사대주의적 사고를 고치지 못했기 때문.,8,1
265,명품배우들 연기력 그리고  소품등 디테일 묘사가 끝내준다,8,1
266,별루..,0,0
267,친중 굴종적 사대를..불필요하게 학습적으로 강요하는게^^자랑스러운 대한민국 국민을...중국공산당 속국 민 으로 강제로만들고자 하는 간첩정부를 대변하는듯 해서  매우 불쾌했음^!!!  그러나 최민식.한석규 두 명배우의 소름 돋을정도의 연기력 조합과 모든배우의 탄탄한 연기력은 100점 만점 이었습니다^0^,9,1
268,"장영실에 대해 새롭게 알 수 있었던 영화네요. 물시계를 책에서만 봤는데, 이렇게 영화로 보니 매칭이 됐어요. 세종과 장영실간의 우정에 대해서는 역사책에 안나오는데, 이런 관점에서 보니 재미있었습니다",9,1
269,우정.마음에 없이 권력에 충성하는건 아부지만.진심으로 해주고픈 마음이었으니 그야말로 신분을 뛰어넘은 우정의 스토리.그런 감상으로 접근하지 않았다면 뻔했을 스토리인데..잔잔한 감동,8,1
270,장영실 왠 아부를 그렇게 해요?   영화보는 내내 불편했어요......아부의 극치를 보여주는 작품 ,1,0
271,감동~~~~~,10,1
272,틀에 찍은 듯 익숙한 포멧 ,6,1
273,상영관이 잘없어서  겨우 봤어요ㅜ 그런데  영화 좋았습니다. 꼭 보세요,10,1
274,볼만 했습니다. 의외로 좋은 조연들의 존재감과 갈등을 다소 루즈하게 표현한 부분이 아쉽긴 하지만  두 주연배우의 연기로 커버되는 포스를 느껴서 좋았네요. 깊은 울림을 주기도 하여 특히  인상적이였습니다. 최소 500만 이상은 되어야 하는거 같은데 흥행이 안된 이유를 모르겠네요...,8,1
275,ㅇ,0,0
276,역시 명배우님들!!!한석규님과 최민식님의 연기로 몇번이나 눈물을 흘렸네요. 너무나 좋은 영화였습니다~~,10,1
277,.,10,1
278,가슴이 먹먹해지네 한석규의 연기는 진짜 소름돋는다,10,1
279,전하의 나라가 보입니다.부디 꿈을 이루소서~  영실이~ 자네가 고생이 많았네~,10,1
280,마지막 부분이 너무 아쉽게 처리가 된 듯하여 B+(별 7개) 시나리오 작가가 좀더 상상력을 발휘했더라면~ 장영실이 본인이 역모를 하였다것과 세종이 자기가 꾸민일이라고 말한 것도 있는데 곤장 80대의 벌이 내려진것도 우습고~~  역사에 가리워진 부분을 너무 미숙하게 처리하는게~ 차라리 '나랏말싸미'의 '신미'에 대한 상상력이 더 설득력이 있는 듯. ,7,1
281,"대의,우정,믿음, 잘 보았습니다.",10,1
282,"참 좋은 영화, 참 아름다운 영화",10,1
283,왕과 노비가 아닌 천재와 천재의 만남  그들의 아름다운 우정 속에서 눈물을 엄청 쏟아냈네요,10,1
284,너무들 운다,4,0
285,보잘것 없는 스토리 임에도 불구하고 그렇게 가까웠던 장영실과 세종의 관계가  안여의 사고라는 한가지의 실수로 장영실을 내쳤다는 역사적 사실을 훈민정음과 엮어내는 감독의 해석과 두 연기천재가 보여주는 연기의 향연으로  충분히 좋은 영화가 될 수 있다는 걸 보여준 수작.  ,8,1
