,document,score,label
1058,너무 재밌고 뻔하지만 감동이 있고 정말 재밌게 봤어요 역쉬 김래원~~  조연들도 너무 모두 좋았어요  아주 얼마나 웃었는지~~살짝 눈물도  강추합니다   모두 꼭보세요,9,1
1059,잔인하지않아 좋애요 범죄도시보다 훨씬 인간적이예요,10,1
1060,"자루하기 짝이 없는 뻔한 조폭영화. 원작과 많이 달라.,",1,0
1061,ㅋㅋㅋㅋㅋㅋ돼지들 겁나 웃겼어요^^,10,1
1062,좀 뻔한 내용이긴 하지만 재밌네요. 가볍게 보긴 좋은 영화임.,9,1
1063,에효,2,0
1064,꿀잼~~~^^,10,1
1065,졸잼 ,10,1
1066,눈에서 눈물이 ,10,1
1067,너무너무 재밌게 봤어요  김래원짱 여주는..좀...매력도 떨어지고 그러더라구요,10,1
1068,재미 있습니다    조심스럽게 1200만  봅니다,9,1
1069,윤성이성 이건 아니잖아요~ 내가  해바라기를 바란것도  아니고 참....  까갑하다  까갑해......  TT,2,0
1070,범죄도시보다 재밌게 잘봤음 김래원X진선규의 전라도 사투리 너무 찰짐,7,1
1071,9점 주려다가 테러 하는 넘들 땜에 10점 준다 조폭영화 아니니까 보고 나서 지껄여라 이만하면 재미있고 의미 있는 영화지 울 나라 여의도 ㅅ ㄲ들 보면 찔리는 영화이다 요즘 우리나라 정치판에  주인공 같은 순수한 사람 찾기 힘들다,10,1
1072,평점 내용이 웃음나네요  영화만든 동료들인가  여주가  흠 땅콩만해서 별루 연기도 내공두 없구.. ,5,0
1073,영화 짱 재밌어요 배우들 연기도 다 좋아요,10,1
1074,원진아 연기 어쩔.....,7,1
1075,이제 이 감독 영화는 믿고 볼것 같아요 범죄도시 까진 아녀도 센스있고  가볍게 보기 좋았습니다.,8,1
1076,재밌었어요 솔직히 초반부는 지루한감이 있긴했는데 긴박함이 느껴지는 사고가 나오고 그래서 긴장감 넘치고 좋았어요 초반에 지루함이 기대감을 낮춰서 영화보는데 재미를 준 느낌?ㅎㅎ 예상가는 결말이였지만 좋았어 예상이가는 영화라서 좋았어요 현실적으로 일어날 수 없는 일이기도 해서 다들 영화를 보잖아요 아쉬운 점이라면 영화 속 사건전개들이 팍 터지려고 할 때 너무나도 빨리 마무리가 된 거? 좀 더 극적이고 창의성 있었더라면 어땠을까 합니다. 천만관객?  그정돈 아니고 기분전환겸 가볍게 기대하지 않고 보기 좋아요,6,1
1077,마동석행님도 나옴,6,1
1078,평점 알바들.   열흘안에 극장에서 내린다. ,1,0
1079,모처럼 재밌는 영화를 봅니다 굿^^,10,1
1080,개재밋어,10,1
1081,재미도없고 감동도없다. ,1,0
1082,현실과 다른 예측  가능한  정의구현 ,9,1
1083,처음으로 사랑한다 말하던 날^^ 마지막까지 궁댕이 붙이고 보세요,10,1
1084,워낙 좋아하는 배우~ 김래원~역시 연기 짱~ 불곰~~ㅋㅋ 한참 웃었네요. 기대됩니다. 천만~,10,1
1085,천만 관객 돌파할거 같은 느낌이 든다,10,1
1086,웹툰 기대하고 봐서 그런지 다소 실망스럽네요 내용이 확 줄고 뜬금없고요 그냥 볼만은 합니다 그리고 롱리브더킹이 무슨 말인지 표현하기에 많이 부족한듯요 시간때우기로는 보겠네요,6,1
1087,낙지영화 안사요~ 아수라 2면 또 몰르까..ㅋ,1,0
1088,개봉날만 기다리다 모녀 극장으로 고고~ 김래원 연기변신?? 너무 좋았어요.그간 무거운 연기만 보다가 코믹하고 귀요미 역할도 너무 멋짐~~앞으로도 좋은 연기 부탁드려요,10,1
1089,완전 꿀잼이네요  500만은 가시게요 ^^,10,1
1090,완전 꿀잼ㅋㅋ,10,1
1091,진짜  재밋게봄  ㅋㅋ,10,1
1092,재미있고 웃긴 부분도 많아서 좋았어요 김래원 보러가서 원신아에게 뿅감,10,1
1093,잼있게봤어요 ,10,1
1094,생각보다  재미남 김래원에  멜로가섞이면  콩당콩당,8,1
1095,ㅜㅜㅜㅜㅜㅜ,1,0
1096,재미나요. 강추,9,1
1097,역시 범죄도시 이래로 천만관객돌파할영화등장한거같아요!김래원매력도좋고! 더 웃겨요! 김동률 노래 계속듣는중,10,1
1098,강윤성 감독은 연기를 잘하는 배우만 쓰니 사실 흐름은 조금 어색했는데 내내 재밌게 봤습니다. 카메오 광주 불곰은...ㅎ 특히 본편 보다 마지막 엔딩 크레딧에서 출연배우들이 노래를 부르며 다시 한 번 조명되는게 인상깊었습니다.,8,1
1099,대박!!!,10,1
1100,원작을 생각보다 잘살린? 여튼 재밌어유,10,1
1101,꿀쨈  김래원배우의 멋진모습까지 반했어요 힐링하고 가요  강추강추강추 범죄영화인줄알았는데 로맨스영화 주말에 꼭보세요,10,1
1102,김래원배우님 믿고 봤는데 정말 재밌었어요 ㅎㅎㅎ,10,1
1103,웹툰보다는 덜하지만 잼있게 봤음,8,1
1104,헐 신세계2다,10,1
1105,원작이 너무아까움  김래원만 볼만한듯,1,0
1106,스토리도 좋고 배우 연기도 좋고,10,1
1107,유쾌하고 신나게 잘봤어요,8,1
1108,원작이 아깝네요..,3,0
1109,"김래원이라서 봤는데.진짜 대박..액션만 기대했는데.. 감동,코믹 이거 진짜 웃기고 가슴뭉클하기도 하고 앞튼 완전 강추입니다. 넘 잼나게 봤습니다^^",10,1
1110,재밌어요.남주가 멋있어요.,10,1
1111,"원작을 2시간내에 줄이고 각색하다 보니 중간에 필요한 요소가 몇몇 빠지긴했지만, 나름 재미있게 봤습니다. ",8,1
1112,전라도 조폭 빨갱이 미화영화... 짜증난다. 걷어라.,0,0
1113,재미와 감동이~~~~~,10,1
1114,잼있어요 강추^^b,10,1
1115,솔직히기대안하고봐서..잼났어요 뻔하지만웃기고ㅋㅋ 범죄도시배우들이많이나오네요ㅎ,10,1
1116,앗따. 겁나게 거시기  뭐다냐 잼있구만요잉.  잘봤당게요.,10,1
1117,시사회와 유료시사회 보고도 또 예매했어요~^^ 너무 재밌어요!! 롱리브더킹에서 김래원배우님의연기가 더 풍성해진것 같아요~^^ 롱리브더킹 대박날듯~^^,10,1
1118,재밌어요~~^^웃고나왔습니다,10,1
1119,재밌음,10,1
1120,ㅋ 기대를 안했는데 웃김 내용은 그닥 뽕짝 스탈 그냥 웃김,10,1
1121,너무잼잇어요~ 완전 강추강추,10,1
1122,잼있던데요~~,9,1
1123,너무 재밌게 잘 본 영화ㅋㅋ 또 봐도 재밌을거 같음,10,1
1124,생각보다 재밌었어요 ㅎㅎ 액션 !,10,1
1125,롱 리브 더 킹 존잼입니당!!,10,1
1126,완전 꿀잼!! 빵빵 터지는 웃음까지 너무 재밌게 봤어요!!,10,1
1127,"알바들 댓글 다는거 봐라 참나원,,,수면부족하면보고 요즘 짜증나는 사람은 절대 관람금지다.이영화보고 더 짜증나서 영화관 폭파시킬지 모른다",2,0
1128,원작보고 감동 이었는데 영화도 최고네요,10,1
1129,재미는 확실히 있네ㅋㅋㅋ 롱리브더킹 파이팅,10,1
1130,배우와 탄탄한 스토리... 흥미진진한 영화 잘보고 옴,10,1
1131,"연출과 각본 모두 실망 , 원작의 감동 1도 못 느낌",5,0
1132,재밌게 잘 봤습니다 추천합니다,10,1
1133,의외로 넘나 유쾌한 영화! 스릴 넘치는 액션이 재밌었어요~,10,1
1134,배우들의 연기가 돋보였던 영화!,8,1
1135,너무재밌고시간가는줄모르고봤네용,10,1
1136,시간가는줄 모르고 봤습니다 강추합니다,10,1
1137,끝날때까지 한시도 눈을뗄수없이 꿀잼!!!,10,1
1138,원작도 재밌었는데 영화까지 대박이여따…,10,1
1139,영화는 보는내내 몰입감 최곱니다,10,1
1140,구성이 찰지고 긴장감과 박진감 넘치는?! 거기다가 웃음까지 있고 넘 좋았다!,9,1
1141,배우들의 연기에 몰입하게 되는ㅋㅋㅋ 오랜만에 재밌는 영화였다는,9,1
1142,스트레스 해소용으로 강추합니다,9,1
1143,기대 안하고 봤는데 배우님들 연기가 장난 아니다,9,1
1144,연기 너무 좋고요 꿀잼입니다,10,1
1145,시간 가는 줄 모르고 봤네요 카메오들^^,10,1
1146,잼나서 또 보고싶어요ㅋㅋ,10,1
1147,너무 웃기기도 하고 재밌게 봤습니당,10,1
1148,오락영화의 진수. 시간가는줄 모르고 보게된다.,9,1
1149,재미있게 봤습니다! 어떤 분의 리뷰대로 예상을 벗어나지는 않습니다만 그래도 볼만 하네요.,9,1
1150,조폭미화,0,0
1151,조폭영화도 조폭영화인데... 이 영화의 문제점은 90년대 감성 조폭판타지라는거.,0,0
1152,"조폭 판타지물은 이제 그만~~ 조폭이 조폭이지, 정의로운 조폭이 어디있나요~",0,0
1153,부도덕한 조폭.. 미화 영화...  그분이 떠오르죠.. 가짜...  언론플레이만하는 그 가짜 정치인,1,0
1154,조폭미화냐,0,0
1155,국때파띠,0,0
1156,알바 많네,0,0
1157,어설픈cg의 버스사고 장면이 하이라이트  진부하고 개연성 없는 영화 입니다 드라마라면 그냥그냥 보겠지만  영화관에서 볼영화는 아닙니다,1,0
1158,너무 재밋게 보고 나왔어요^^ 추천합니다.,10,1
1159,평점보고 개봉 한줄 알았다~,9,1
1160,잼나겠다,10,1
1161,기대되는 영화,10,1
1162,영화도 안본사람들이 평가하기는 ㅋ ㅋ     ,10,1
1163,산만하고 연기도 그닥.. 이도저도 아닌 재미없는 영화,1,0
1164,조폭영화 그만,1,0
1165,무슨 목포. 영화를 만들면 깡패인가. 이넘의 조폭 미화영화좀 만들지 말지,0,0
1166,원작이랑 아예다르네... 예매는 했다만 실망하고 나올듯 ㅜㅜ,1,0
1167,재밌을꺼 같은데,10,1
1168,한국영화부도의 날!개떡영화!한국영화는 딥이 없다!,0,0
1169,김래원씨 그렇게 멋있어도 되는건가요? 조폭 영화인줄 알았는데 오히려 내용이 건전한.... 성장영화같은 느낌? 모든 배우들의 찰진 연기를 감상하는 것만으로 볼 이유가 충분한 영화였음!,10,1
1170,아직도 이런 조폭미화 영화를 만드네..,1,0
1171,감독님이 노래방을 얼마나 사랑하는지 절실히 보여준 영화. 심지어 전체 스토리를 중간 중간 엄청나게 많은 간주점프 한듯한 연출은... 으아~ 에필로그....왜 그러셨어요???,3,0
1172,워메~ 절라도가 절라도해븐디 와 그란당가?,0,0
1173,코엑스 메가박스 시사회 다녀왔습니다. 처음에는 기대안했는데 너무재밌어요!!,10,1
1174,"영화는 아직  못봤으니 ..5점 부터 ..시작 .. 그러나 ... 조폭 출신이 국개의원 도전 한다는 이따위  스토리는 상상 하기도 싫다 .. 아무리 영화 이지만 .. 참 이런 세상  상상하기 싫다 .. ..하긴 정치권이 조폭 보다도 못한 추악한것들이 많으니 ..이런 스토리가 가능 하겠지 ,,영화니까 ..그러나  만약 ..저렇게 된다면 이나라 뜨고 싶다 ,, ㅋ 하여간 개봉하면 영화보고 다시 평가 .. ",5,0
1175,깡패영화로 안봤음  사랑영화로 봤음  김래원 완전 멋있음,10,1
1176,"제발 이런 조폭 영화좀 그만좀 만드세요,  재미만 있으면 다 인가요? 애들이 보고 배웁니다  어제 뉴스뜬 함평 조폭 보셨어요?  1인시위하는 사람에게 하는 행동~ 뉴스도 잘안나와요  그거 당한 아저씨는 마음이 어떨까요?  제발 미화좀 하지마요.",0,0
1177,메가박스 시사회 보고 왔습니다. 웹툰원작을 2시간에 다 담기 힘드므로 멜로+코믹에 집중한 것은 좋은 선택같네요. 웃기는 장면이 꽤 있어서 부담없이 볼만한 팝콘 무비 성격이 강합니다. 주조연급의  연기나 빠른 장면전환 덕에 지루하진 않습니다.,8,1
1178,조광춘 콧수염이 생명인데 . 콧수염만 있었어도 싱크로률 100% 찍었을듯,9,1
1179,"아니 조폭한테 나라 어떻게 맡기냐는 사람은 영화랑 드라마 어떻게봐??ㅋㅋㅋㅋㅋ아 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ 님은 영화, 드라마 평생 보지말고 평생 뉴스나 보고 사세요 ㅋㅋㅋㅋㅋㅋㅋ",9,1
1180,조폭 미화도 모자라서 조폭이 대통된다니? 제정신이냐?,1,0
1181,기대기대 개봉하면바로보러가야지~범죄도시만큼만가자이,9,1
1182,ㅇ,1,0
1183,누가 한 나라를 조폭한테 맞기냐 ㅁ ㅣ쳤ㄴ ㅑ 영화 스토리가 거지같네,1,0
1184,주제가 맘에들어 만점,10,1
1185,Vip시사회로보고왓는데.. 범죄도시보다 더더 재밋엇습니다ㅜㅜ  대박날것같아요!!,10,1
1186,근데 한국영화는  맨날조폭영화뿐이할게 없나? 이젠 조폭 개과천선 이야기냐...이러면선 한국영화 봐달라고?...,1,0
1187,오태식이 돌아와꾸나,10,1
1188,개봉날짜만 기다립니다.. 흥행대박 가즈아!!!..,10,1
1189,기대가 됩니다,10,1
1190,ㅋ별로??너님이 더 별로네요  래원이..저보다 어리니 래원이라 칭함 이번 연기 머찌네요 솔직히 아는 내용인데 연기에 빠져 봤네요 언제냐 응원합니다,10,1
1191,보진 않았는데 재미 날거같아서 만점줌,10,1
1192,정치 혐오가 일어나는 현실에서 누구나 한번 쯤 할법한 유쾌한 상상  가볍지만 유쾌하고 재미있음,10,1
1193,시사회 다녀왔슷니다.. 이젠 연기가  한층 무러익은 김래원.. 꿀잼 재미에 양념역할 마동석ㆍ윤계상까지.. 지루한줄 모르고 봤네요.. 꼭 흥해라!!,9,1
1194,영화는 아직못봤지만.. 웹툰을 생각하면 이영화는 꼭 봐야됨.. 답답했던 똥누리당 독재시절 유일하게 막힌혈을 뚫어주던 웹툰이었음.. 웹툰은 시즌2 안나오려나? 정말 보고싶은데..,10,1
1195,배우들의 연기가 찰지고 재밌음,10,1
1196,최귀화 연기 왜케 찰떡임?ㅋㅋㅋ 진짜 국회의원인줄ㅋㅋㅋ,10,1
1197,감독 개그코드가 나랑 찰떡궁함ㅋㅋㅋㅋ,10,1
1198,해바라기 김래원을 뛰어넘어버림.....인생캐 인정,10,1
1199,갓선규 진짜 악역도 찰떡이곸ㅋㅋㅋㅋ 감독하고 합이 맞나봄,10,1
1200,시사회 다녀왔습니다 이거 웹툰만큼 재밌어요 ㄹㅇ 알바생아니고 연기 스토리 다 꿀잼 6월엔 롱킹 인듯 !!!,10,1
1201,진선규도 나오네; 안나오는 영화가 없군ㅋㅋㅋㅋㅋㅋ,10,1
1202,김래원은 장세출 그 자체인듯 ,10,1
1203,김래원 화이팅 ,10,1
1204,만화에서 드디어 뚫고 나왔군 ,10,1
1205,웹툰 진짜 너무 재밌게 봤는데 영화화된거 실화인가요ㄷㄷ ,10,1
1206,개재밌겠네ㅋㅋㅋㅋ기대기대 ,10,1
1207,드디어 개봉하는구나ㅎㅎㅎ 넘 기다린 영화에요ㅎㅎ ,10,1
1208,이거 드디어 개봉이구나.... ,10,1
1209,배우들 라인업은 괜찮네ㅋㅋㅋㅋ ,10,1
1210,재밌을거 같은데 원작 내용을 두시간 안으로 담을 수 있을까? ,10,1
1211,재밌어보이는데기대중 ,10,1
1212,원작에 먹칠하는 일은 없기를.... ,10,1
1213,감독님의 전작과 김래원 믿고 개봉하면 볼게요 ,10,1
1214,와 범죄도시 감독이네;;; ,10,1
1215,이거 원작 본 사람들은 안 볼 수가 없을거다 ,10,1
1216,범죄도시 감독이니까 믿고 보겠음 ,10,1
1217,웹툰의 내용을 두시간 안으로 담을 수 있을지가 의문이긴 하지만 기대되기는 하네요ㅋㅋ ,10,1
1218,예고편만 봐도 재밌있겠구만 ,10,1
1219,안 볼 이유가 없다ㅋㅋㅋㅋ ,9,1
1220,배우들 라인업부터 대박ㄷㄷ ,10,1
1221,오 ㅏ간만에 김래원 영화!!! ,10,1
1222,오태식이가 돌아왔구나 ,10,1
1223,롱 리브 더 킹 개봉일만 기다리고 있습니다 ,10,1
1224,예고편 보니까 범죄도시에서 봤던 배우들도 꽤 나오던데 이번 영화도 재밌기를... ,10,1
1225,기대된다 존잼일듯 ,10,1
1226,롱 리브 더 킹 빨리 보고파여 ,10,1
1227,배우들 다들 좋음ㅋㅋㅋㅋ ,10,1
1228,이건 무조건 극장각ㄱㄱ ,10,1
1229,웹툰 넘 재밌게 봤는데 드디어 영화도 개봉하네요 ,10,1
1230,벌써부터 느낌이 옵니다 대박의 느낌이~~ ,10,1
1231,원작만큼만 해줘도 대박날듯 ,10,1
1232,원작 좋고 감독 좋고 배우 좋고ㅎㅎ ,9,1
1233,크 오랜만에 범죄 오락영화ㅋㅋㅋ캬 ,10,1
1234,이건 시리즈로 나와야해.. ,10,1
1235,목포 영웅ㅋㅋㅋㅋ 깡패하면 목포지ㅋㅋㅋㅋ,10,1
1236,김래원 영화는 믿고 보지요~ ,9,1
1237,원작도 감독도 배우들도 어마어마하군 ,10,1
1238,감독도 배우도 다 기대된다ㅠㅠ ,10,1
1239,범죄도시 감독이라면 믿고 볼만하네요.. 개봉일이기대됩니다^^,10,1
1240,꼭 볼 영화중 하나임 ㅋㅋㅋ,10,1
1241,래워니횽아!! 사랑합니다!!,10,1
1242,저를 주인공 시켜주세요 김래원의 특유의 발성으론 불가능한 배역입니다,1,0
1243,웃길꼬같아ㅋㅋ,10,1
1244,원진아씨 기대됩니다,10,1
1245,흥미로워보이는 스토리!!! 배우들의 케미도 기대된댜 ,10,1
1246,재밌겠네요!!,10,1
1247,진선규님! 정말 기대됩니다^^,10,1
1248,전 일단 원진아님이 좋습니다 :D,10,1
1249,넘 재밌어요,10,1
1250,김래원 진선규.. 조합 쩐당 ㅋ,10,1
1251,기대된다ㅠㅠㅠ 김래원!!,10,1
1252,꿀잼예상 ㅎㅎ 무조건 보러간당,10,1
1253,예고편 보니까 재밌어보여용,10,1
1254,기대됩니다. bb,10,1
1255,배우도 감독도 원작도.... bb,10,1
1256,믿고 보는 김래원 영화... 롱리브더킹 빨리 보고싶어요ㅎㅎ ,10,1
1257,개봉일만 기다리고 있습니다~~~ ,10,1
1258,범죄도시 감독인데.. 그 때의 그 쾌감과 즐거움 믿고 본다!,10,1
1259,범죄도시 감독과 태식이가 함께면 뭐.. 재미없을수가 없겠는데??,10,1
1260,팔토시 영화 지겹다. 팔토시 정치인 미화 곤란,0,0
1261,아니 감독님만 봐도 믿고 볼 수 있지 않냐ㅋㅋㅋ 오랜만에  제대로된 범조 ㅣ오락물 보겠네 ㅋㅋ ,10,1
1262,김래원 진선규 너무 기대되는 조합 ,10,1
1263,예고편 봤는데 재밌어 보임 ~~~ ,9,1
1264,웹툰 존잼인데 영화도 넘나 기대되네요ㅎㅎ ,10,1
1265,기대되는 김래원 영화!!! ,10,1
1266,범죄도시 감독? 믿고 기다린다ㅇ,10,1
1267,김래원ㅠㅠㅠㅠ 와 캐스팅 장난 아니네,10,1
1268,헐리우드 대작들 사이에서 선전 기대합니다.,10,1
1269,"김래원의 단단한 연기력과 탄탄한 액션. 코믹과 호러의 이중적 진선규, 그들의 조합이 넘 궁금",10,1
1270,예고편 보니까 존잼일듯..,10,1
1271,이번에 젤 기대하고 있는 영화입니다,10,1
1272,기대되용!!! 짱재밌을듯!!,10,1
1273,감독들 찍을 영화가 조폭 정치 밖에 없지?? 실력도 없고 기술도 없고 안그냐???? 드라마 수준도 안돼 요즘 영화들 거지배우 배만불리기 바쁨,0,0
1274,멋진한편이 될것같아요,10,1
1275,미쳤나봐.  조폭에게 나라를 맡겨?  지정신 아니군,1,0
1276,기대가 안되네요. ,0,0
1277,너무너무 기대됩니다! 꼭 볼꺼에요!,10,1
1278,예고편 재밌던데요~ 기대하고 있어요!!! 근데 원작 시즌4는 언제나와요??!!!,10,1
1279,김래원에 범죄도시 감독이면 말다했네.... ,10,1
1280,존잼 웹툰에 찰떡 배우 ㅠㅠ 완전 기대 중 ,10,1
1281,예고편만 봐도 오랜만에 불편한 것 없이 즐겁게 볼 수 있는 영화일 것 같아요~~|!,10,1
1282,웹툰 너무 재밌게 봤는데 기대되네용1!,10,1
1283,일단 웹툰이 너무 재밌고 범죄도시 감독이라 믿음이 간다!!,10,1
1284,웹툰 구독자로서 무조건 봅니다!!!,10,1
1285,Long live the King ! 뭔가 제목이 끌리네요 ㅎㅎㅎㅎㅎ 보러 갑시다 ,10,1
1286,완전 기대중ㅋㅋㅋㅋㅋ 빨리 보고싶다 범죄도시 감독님이라 더 기대됨,10,1
1287,영화 기대됩니다,10,1
1288,뚜껑은 열어봐야겟지만 원작 재밌게 봐서 기대됨,10,1
1289,웹툰도 넘 재밌던데 6월 최고기대작!,10,1
1290,오올 웹툰 재밌게 봤었는데,10,1
1291,감독님 차기작 기대돼요!! 재밌을것같아요,10,1
1292,최고 기대작~ 강윤성 감독님 넘 조아해서 개봉날 보러갈거예여 진선규♥️♥️♥️♥️♥️,10,1
1293,오호~~ 종합선물 같은 느낌이....  재밌겠다,10,1
1294,기대되요,10,1
1295,기대기대작 ,10,1
1296,"웹툰 원작이고, 강윤성 감독.. 너무 기대됨!!!ㅋㅋ",10,1
1297,우와앙,10,1
1298,너무 기대되는뎈ㅋㅋ,10,1
1299,강윤성감독!!!!!!!!!,10,1
1300,엄청 기대하고있습니다  요즘 코믹한 영화나 드라마가 인기가 있던데ᆢ 유쾌하고 즐겁게 볼수있는 영화인거 같아서 좋음 김래원 배우님 볼수있어 더더욱 좋음,9,1
1301,퉤,0,0
1302,소재로 평점 테러 부터 하고 볼 건 아니지 않나_ 난 기대되던뎃_ 원작 재밌댔음 ㅋㅋㄷ 거기에 김래원~bb,9,1
1303,서민의 편이 조폭이고 세상이 원하는 사람이 조폭이다? 그런 세상은 망해야 할 세상입니다. 웹툰 설정도 부적절한데 이걸 영화화한다? 무슨 효과를 원하십니까?,0,0
1304,어떻게 이딴스토리를 영화로.. 아무리 영화라지만 정치가 장난입니까? 거기다 주황색?? ㅋㅋ 통진동부연합 찢빠들 엄청 좋아하겠어요~! 웹툰도 어이없었는데ㅋ 기가 찬다,1,0
1305,김래원  영화면  믿고^^,10,1
1306,으 벌써 지겹,1,0
1307,조폭이 사람이 될 수 있다면 애시당초 조폭이 되질 않았겠죠.  하물며 좋은 사람이 될 수 있다는 개연성 전혀 없는 영화를 만들다니...,0,0
1308,엄청  재미나게 잘봤습니다.  마지막에 빵터짐~^^♡♡ 원작 웹툰의 내용을  2시간에 담기어려워 적절하게 편집 각색하여  잘만들었습니다.. 평점을 너무 낮게 주시는분들 글을 읽어봤는데 너무 왜그리 삐딱하게만 생각하시는지 ㅠㅠ 건달미화니이재명이니 문자나  도대체왜  영화에다가 그럴걸 왜 비교하는지....ㅠㅠ 홍보가안된건지 아님 개봉관수가적은건지 ㅠㅠ 평점은좋지만   예매율이너무 적어  아쉬워요  ㅠㅠ,10,1
1309,"조폭이 잘 된다는 영화 좀 그만 만들어요. 조폭보수가 개과천선하여 좋은 사람이 되고자 한다면, 자기 때문에 손해입고 상처입은 사람들 찾아다니며 사과하고 반성하고 평생 그들 발 밑에서 엎드려 봉사하면서 살아도 부족할텐데. 감히 국회의원에 출마하고 나아가 대통령을 꿈꾼다니. 이런 부도덕하고 비윤리적인 영화 만들지 마세요. 사람 같지도 않은 조폭들 내내 둥기둥기 하는 한국영화 이제 그만 보고 싶어요. ",0,0
1310,"조폭이 정치인이 되어 세상을 바꾸기 위해 애쓴다는 얘기는, 전자 발찌를 찬 성범죄자가 유치원장이 되기 위해 애쓴다는 얘기만큼이나 황당하고 일면 부도덕하다.",0,0
1311,너무기대되요 ㅠㅠ,10,1
1312,왐마~ 왁꾸가 천만각인디..~,10,1
1313,개봉되면 바로 봅니다.,10,1
1314,오 태식아 돌아왔구나 이건 무조건 봐야해 대박나세요,10,1
1315,시원한 한방 부탁허요,9,1
1316,"화려한 액션과 로맨스, 탄탄한 스토리와 연출, 연기파 배우들의 연기까지 기대됩니다. ",10,1
1317,예매 1순위 4표 예약완료,10,1
1318,실평가 입니다 한 6점 주고싶은데 10점 많이보여서 1점 드립니다,1,0
1319,목포영웅 장세출!!!! ,10,1
1320,국회로 보내주쇼!! ,10,1
1321,잘 만들어 졌으면 좋겠어요 요새 볼 게 없는데 ,10,1
1322,범죄도시 감독님이랑 진선규 배우 꼴라보~~~⟩_⟨,10,1
1323,웹툰 재밌게 봤는데 영화론 어떻게 담았을지 기대되네요,10,1
1324,멋진 영화 기대되요 범죄처럼 꿀잼이겠죠~~,10,1
1325,김래원이니까 함 생각할 영화,10,1
1326,너무 기대됩니다!,10,1
1327,만화를 너무 재미있게 보고있어요.,9,1
1328,기대가 됩니다^^,10,1
1329,그래봐짜 깡패인데...,1,0
1330,평점 내리지마라,10,1
1331,"원작, 배우, 감독 너무 기대된다!",10,1
1332,"어떡하죠? 너무 기대되는데.... 김래원씨가 주인공이라서 더욱더 기대가됩니다. 개봉하는날 무조건 가서볼께요 혼자라도^^ 영화 제작팀,연예인분들 모두 화이팅입니다.",10,1
1333,기대 만땅,10,1
1334,.,10,1
1335,재미드럽게없을듯,1,0
1336,조폭 미화가 아니라 쓰레기 정치인들이 조폭보다 못하다가 원작의 진정한 의미!,10,1
1337,우리 낙지 도통령 헌정 영화인가? ㅎㅎㅎ,0,0
1338,낙지사가 추천한  그 만화  원작 ㅋㅋ 이거 출연하는 배우들 참..  ㅉㅉ,1,0
1339,사생결단 한번 더 보고 곡성한번 더 보는게 나음 가문의 영광은 재밌기라도 했었는데 조폭은 고쳐쓸수가 없잖아 미화 좀 그만,1,0
1340,"정말 기대되는 영화 입니다. 만화로 보면 엄청 재미난데 ㅋ  2편, 3편까지 나온다면 좋겠네유~",10,1
1341,이거... ㅇㅈㅁ 얘기잖아... 그알 안보십니까... 영화화라니 아수라2냐??,1,0
1342,"롱리브더킹에서는 그알에 나온 조폭과 권력 주인공이 어떻게 그려질지, 웹툰 그림만 보면 혜경궁김씨나 팟캐 파마머리도 많이 미화가 되셨던데  영화로는 어떤 포장술로 미화가 되서 나올지 전혀 기대되지 않습니다. 조폭이 정치를 하면 어떻게 될까요? 일본의 경우 사채 업자가 합법이 되고 건물 지을때 돈이 오가서 부실 시공이 되며 다른 정치인들을 매수하거나 약점을 잡아 불법적인 일을 합법적으로 만드는데 협조하게 합니다. ",1,0
1343,아수라의 실제 주인공 이미지세탁할려고?,0,0
1344,아수라2   ,9,1
1345,이재명 보기 시러서 안본다 조폭이 국회로? ㅋㅋㅋㅋㅋ,1,0
1346,기대중,10,1
1347,기대된다,10,1
1348,기대 하겠습니다!!~~화이팅,10,1
1349,기대됩니다^^♡,10,1
1350,웹툰의 시원하고 통쾌함이 그대로 영화화 되길 빕니다.,10,1
1351,호태역은 누구여라?호태랑 근배없음 안된당께요!!!,10,1
1352,웹툰 개꿀잼이었는데!!!!! 기대된다 라인업도 ㄷㄷ,10,1
1353,범죄도시 감독 영화?!!?! 벌써부터 기대되네,10,1
1354,헉 ㅠㅠ 범죄도시 감독이랑 김래원의 만남이라니 .... 진짜 기대된다 ㅋㅋㅋㅋㅋ,10,1
1355,웹툰 재밌게봤는데 영화로 나온다니ㅋㅋㅋ기대된다!,10,1
1356,범죄도시 감독 기대됨!,10,1
1357,"그냥, 재밋음!...",10,1
1358,"김래원때문에 봤다. 왜 망했는지 알것같음. 로맨스, 조폭, 코미디  짬뽕이네. 한가지에만 주력하지. 지루하고 설득력도 없고 여주가 이뿌지도 딱히 매력도 없어서 남주가 목숨걸기엔 너무 모자람.  그리구 버스사고때 감독은 지렛대의 원리도 모르나?? 영웅만들고 싶은건 알겠는데 멍청한 억지설정.. 김래원배우가 아깝다.  김래원때문에 별두개.",4,0
